Wall time,Step,Value
1501426028.545721,3457,0.00934553612023592
1501426028.710661,3458,0.007744249422103167
1501426029.663258,3463,0.00349471066147089
1501426030.170846,3467,0.001376140397042036
1501426030.308262,3468,0.0010513103334233165
1501426030.435601,3469,0.0008281064801849425
1501426031.224047,3475,0.022962557151913643
1501426032.121388,3481,0.003197035286575556
1501426032.846464,3486,0.005834013223648071
1501426033.151503,3488,0.005352608859539032
1501426036.440924,3502,0.49612346291542053
1501426037.568047,3510,0.007112281396985054
1501426038.689011,3518,0.005658395122736692
1501426038.831005,3519,0.012808937579393387
1501426038.966669,3520,0.010017188265919685
1501426039.775527,3526,0.012409941293299198
1501426040.188217,3529,0.0011324097868055105
1501426040.320725,3530,0.0012662885710597038
1501426040.841669,3534,0.014836040325462818
1501426040.975555,3535,0.0800337940454483
1501426041.774608,3541,0.0142318494617939
1501426043.666718,3555,0.004456530325114727
1501426044.340391,3560,0.009424645453691483
1501426044.591695,3562,0.04528443515300751
1501426045.805674,3570,0.004900113679468632
1501426046.068992,3572,0.0017698039300739765
1501426046.496248,3575,0.012740314938127995
1501426047.500688,3582,0.6498802900314331
1501426047.630146,3583,0.25621864199638367
1501426048.421723,3589,0.016092592850327492
1501426048.813404,3592,0.005175686441361904
1501426049.764428,3599,0.0033681639470160007
1501426051.946346,3607,0.007971066050231457
1501426054.403026,3625,0.007295291870832443
1501426054.684088,3627,0.0018525130581110716
1501426055.216662,3631,0.014780696481466293
1501426055.993736,3637,0.07884449511766434
1501426057.088708,3645,0.005576701834797859
1501426058.136539,3652,0.0027856468223035336
1501426059.422673,3661,0.008363880217075348
1501426060.165536,3665,0.009262438863515854
1501426061.650315,3673,0.0035977987572550774
1501426063.654925,3687,0.006573561578989029
1501426067.338475,3701,0.0035234149545431137
1501426067.967114,3705,0.002057712757959962
1501426068.148922,3706,0.001039960072375834
1501426068.781322,3710,0.004602511413395405
1501426069.225344,3713,0.0009150482364930212
1501426069.357555,3714,0.0008404625114053488
1501426069.692008,3716,0.0004473344306461513
1501426070.00626,3718,0.002466603647917509
1501426071.259968,3727,0.00533753028139472
1501426071.662484,3730,0.0012852748623117805
1501426071.80565,3731,0.004052943550050259
1501426073.122059,3740,0.00368811865337193
1501426073.629901,3743,0.006517895497381687
1501426074.281226,3747,0.004123834893107414
1501426074.732143,3750,0.0016464049695059657
1501426075.268893,3754,0.000908030429854989
1501426075.445067,3755,0.002026580972597003
1501426075.590225,3756,0.0008913686615414917
1501426076.162306,3760,0.01699685864150524
1501426076.297408,3761,0.024962570518255234
1501426076.849115,3765,0.11910363286733627
1501426076.991159,3766,0.010397162288427353
1501426077.252429,3768,0.011347484774887562
1501426078.749039,3778,0.0010892532300204039
1501426079.684309,3784,0.0010429141111671925
1501426079.993054,3786,0.002019899897277355
1501426081.566079,3795,0.07302874326705933
1501426081.856565,3797,0.4034007787704468
1501426084.091779,3803,0.013241303153336048
1501426084.893876,3808,0.00974187906831503
1501426085.067889,3809,0.005259373225271702
1501426086.285948,3816,0.0012723919935524464
1501426087.357438,3823,0.0019345260225236416
1501426087.492164,3824,0.004485275596380234
1501426087.630032,3825,0.004363814368844032
1501426087.792408,3826,0.0027047672774642706
1501426088.102694,3828,0.004719266667962074
1501426089.089162,3835,0.09089244902133942
1501426090.474301,3843,0.0023261546157300472
1501426091.543913,3850,0.0005924024735577404
1501426092.238715,3855,0.08327560871839523
1501426092.776032,3859,0.023463604971766472
1501426092.90426,3860,0.0024517576675862074
1501426093.906477,3867,0.027956463396549225
1501426094.487971,3871,0.005577834323048592
1501426094.766386,3873,0.0016644569113850594
1501426098.270504,3898,0.10471263527870178
1501426101.275442,3909,0.008469955995678902
1501426101.961102,3913,0.002012826269492507
1501426102.641591,3917,0.00039472730713896453
1501426102.780276,3918,0.001595002948306501
1501426103.717329,3925,0.014428272843360901
1501426104.427158,3930,0.17509564757347107
1501426105.822897,3940,0.004088710993528366
1501426107.567526,3953,0.001328304992057383
1501426108.398661,3959,0.02498810738325119
1501426108.792315,3962,0.00048679328756406903
1501426111.276359,3980,0.0037023858167231083
1501426111.675227,3983,0.004578961059451103
1501426112.033318,3986,0.0016810502856969833
1501426112.453317,3989,0.005022643133997917
1501426113.236838,3995,0.0011305406223982573
1501426114.800587,4000,0.002062446204945445
1501426116.045281,4008,0.01037023775279522
1501426116.843705,4014,0.00117624516133219
1501426117.373361,4018,0.001810142770409584
1501426117.502368,4019,0.0009041710873134434
1501426117.636333,4020,0.0006665093824267387
1501426118.342286,4025,0.0021365920547395945
1501426119.574789,4034,0.06018422544002533
1501426120.229719,4039,0.0073166233487427235
1501426121.527427,4045,0.005349278915673494
1501426122.152298,4048,0.001053765183314681
1501426123.098314,4055,0.00021918545826338232
1501426123.92139,4061,0.0006087317597121
1501426124.066963,4062,0.002535388106480241
1501426124.599325,4066,0.9587629437446594
1501426124.984511,4069,0.08744735270738602
1501426126.652299,4081,0.0013845156645402312
1501426126.795533,4082,0.002704344457015395
1501426127.076295,4084,0.004386222921311855
1501426128.107342,4091,0.007116571068763733
1501426128.799544,4096,0.008839497342705727
1501426129.356526,4100,0.0007422103080898523
1501426130.704394,4102,0.01436316967010498
1501426130.99777,4104,0.2578762173652649
1501426131.120175,4105,0.12354367971420288
1501426133.159517,4120,0.04092183709144592
1501426133.685662,4124,0.007599124684929848
1501426133.828892,4125,0.009133825078606606
1501426136.139998,4139,0.08350735902786255
1501426136.491185,4142,0.01789867877960205
1501426136.786804,4144,0.0031737214885652065
1501426136.934757,4145,0.004691427107900381
1501426137.20046,4147,0.00996411219239235
1501426139.798937,4163,0.014000451192259789
1501426140.99661,4170,0.00028469221433624625
1501426143.991487,4191,0.08089153468608856
1501426145.071414,4199,0.0037243072874844074
1501426146.528473,4202,0.013206015340983868
1501426146.788028,4204,0.003819975769147277
1501426147.340105,4208,0.0007958874339237809
1501426147.758139,4211,0.0027772169560194016
1501426148.175592,4214,0.0009739382076077163
1501426148.46007,4216,0.0005352027365006506
1501426148.592111,4217,0.004799189977347851
1501426148.863037,4219,0.00010593618935672566
1501426149.133812,4221,0.00022417416039388627
1501426149.403792,4223,0.0006306669674813747
1501426150.012068,4227,0.0010142504470422864
1501426150.541267,4231,0.24134986102581024
1501426150.705587,4232,0.027779405936598778
1501426151.235958,4236,0.008527888916432858
1501426151.544483,4238,0.006991373375058174
1501426152.015241,4241,0.0033689835108816624
1501426153.388467,4251,0.0002886977745220065
1501426155.470899,4262,0.0047377110458910465
1501426156.143601,4267,0.11448897421360016
1501426158.401107,4282,0.003109301906079054
1501426158.798822,4285,0.01501576229929924
1501426160.737352,4298,0.017098473384976387
1501426163.521526,4304,0.0013971799053251743
1501426163.969993,4307,0.0008099311380647123
1501426164.675325,4312,0.0006484087789431214
1501426164.834153,4313,0.000430824002251029
1501426165.581842,4318,0.11685530096292496
1501426169.233686,4342,0.36904671788215637
1501426171.112095,4354,0.010655716061592102
1501426172.329336,4363,0.00040148638072423637
1501426173.273845,4370,0.0005300601478666067
1501426174.445295,4378,0.05419640988111496
1501426174.564932,4379,0.026263058185577393
1501426174.690136,4380,0.019577354192733765
1501426175.555066,4386,0.001981811597943306
1501426177.102015,4396,0.0005084748845547438
1501426177.363421,4398,0.01440015435218811
1501426179.387381,4401,0.06339535117149353
1501426180.623076,4408,0.0017400216311216354
1501426182.429363,4417,0.001919406233355403
1501426182.722562,4418,0.0013330386718735099
1501426182.971924,4419,0.0015643645310774446
1501426183.976528,4424,0.0011287045199424028
1501426184.587831,4428,0.0005147270276211202
1501426186.582614,4441,0.004759755916893482
1501426186.892107,4443,0.0037959483452141285
1501426187.038745,4444,0.0017158357659354806
1501426187.181922,4445,0.0013100699288770556
1501426187.307028,4446,0.0035510025918483734
1501426187.880945,4450,0.2183993011713028
1501426190.788951,4471,0.0019263960421085358
1501426191.438293,4476,0.002394392155110836
1501426191.569037,4477,0.0037191472947597504
1501426191.702518,4478,0.0019021898042410612
1501426191.854705,4479,0.001750705298036337
1501426193.086173,4488,0.4033443331718445
1501426193.21704,4489,0.045278530567884445
1501426194.334593,4497,0.002820502733811736
1501426197.114503,4509,0.0006505310884676874
1501426197.60291,4513,0.0016746053006500006
1501426198.056501,4516,0.00103153963573277
1501426198.402387,4518,0.001183682936243713
1501426198.660767,4520,0.00023792106367181987
1501426198.919842,4522,0.0013606941793113947
1501426199.164199,4524,0.002451369073241949
1501426199.927801,4529,0.00018127239309251308
1501426201.719697,4541,0.006635245867073536
1501426202.649938,4547,0.010273921303451061
1501426203.426754,4552,0.0014827917329967022
1501426204.25271,4558,0.0008638171711936593
1501426204.403395,4559,0.0009614183800294995
1501426204.669579,4561,0.0004142752441111952
1501426204.972833,4563,0.0005569296190515161
1501426205.127094,4564,0.00023443599638994783
1501426205.568249,4567,0.25374001264572144
1501426207.37799,4579,0.004384844098240137
1501426208.00815,4583,0.006123668048530817
1501426208.608084,4587,0.001797861186787486
1501426209.206388,4591,0.0004493775777518749
1501426209.498279,4593,0.0011858330108225346
1501426209.653784,4594,0.00148809514939785
1501426211.405536,4600,0.001233710558153689
1501426212.501408,4607,0.01389396097511053
1501426212.628214,4608,0.031586598604917526
1501426214.559494,4620,0.0036941184662282467
1501426216.472564,4635,0.0009798179380595684
1501426217.217602,4640,0.00016344108735211194
1501426217.465885,4642,0.00015856733079999685
1501426217.589694,4643,0.00026526825968176126
1501426217.719752,4644,0.00011577662371564656
1501426217.999475,4646,0.0012572061968967319
1501426218.408937,4649,0.00011392774467822164
1501426219.790601,4658,0.0003918779839295894
1501426220.318837,4662,0.0010830078972503543
1501426220.577247,4664,2.0499353408813477
1501426220.832657,4666,0.046754613518714905
1501426221.232411,4669,0.027056517079472542
1501426223.285726,4684,0.00018625849043019116
1501426223.4025,4685,0.001810502610169351
1501426223.828124,4688,0.00028490766999311745
1501426223.959497,4689,0.0002957609249278903
1501426224.896483,4696,0.0024373368360102177
1501426229.038007,4719,0.0009914366528391838
1501426231.182106,4735,8.225872443290427e-05
1501426234.138637,4757,0.0019154120236635208
1501426235.184202,4765,0.001841970020905137
1501426235.735219,4769,0.00033784075640141964
1501426236.002069,4771,0.00022480636835098267
1501426236.135484,4772,0.006614841055124998
1501426236.674441,4776,0.3708871006965637
1501426236.945382,4778,0.016509946435689926
1501426238.077122,4786,0.0012320148525759578
1501426238.724053,4791,0.002632689196616411
1501426239.388423,4796,0.002224874682724476
1501426239.953348,4800,0.0026874407194554806
1501426242.885555,4814,0.00093311897944659
1501426243.019471,4815,0.0008974950760602951
1501426243.708449,4820,0.0008661940228193998
1501426244.255572,4824,7.823144551366568e-05
1501426245.067624,4830,0.009953434579074383
1501426245.325293,4832,0.0055549126118421555
1501426245.736796,4835,0.004126402083784342
1501426246.198563,4838,0.0011299623874947429
1501426247.017151,4844,0.0008619748987257481
1501426248.193909,4851,0.000598521379288286
1501426248.739866,4855,0.01238621212542057
1501426249.26947,4859,0.0010578322689980268
1501426249.814925,4863,0.0015793624334037304
1501426249.950982,4864,0.0006567791569977999
1501426250.337452,4867,0.00021436077076941729
1501426251.94269,4879,0.0001246240281034261
1501426252.072312,4880,0.0005698578315787017
1501426253.910323,4893,0.0027058497071266174
1501426254.046125,4894,0.0030992007814347744
1501426254.444966,4897,0.0014920694520696998
1501426254.711598,4899,0.0011759418994188309
1501426254.848042,4900,0.0016402334440499544
1501426256.005185,4901,0.003341138828545809
1501426256.261911,4903,0.001882848679088056
1501426257.205607,4910,0.0003146856324747205
1501426258.038311,4916,0.0004812176921404898
1501426258.177542,4917,0.0006840861169621348
1501426260.786484,4937,0.004298415966331959
1501426261.052765,4939,0.003926615230739117
1501426261.324566,4941,0.0028185523115098476
1501426261.721451,4944,0.0008901710389181972
1501426261.83539,4945,0.0003208499983884394
1501426262.861479,4953,0.002213468076661229
1501426264.054716,4961,0.00013619304809253663
1501426264.493881,4964,5.7274541177321225e-05
1501426265.623841,4972,8.993827213998884e-05
