Wall time,Step,Value
1501498265.559679,4216,0.009328212589025497
1501498265.660451,4217,0.00985705852508545
1501498266.069294,4221,0.009202470071613789
1501498266.272173,4223,0.0102554215118289
1501498266.714481,4227,0.010155956260859966
1501498267.22045,4232,0.008942336775362492
1501498267.65065,4236,0.009408077225089073
1501498268.387329,4241,0.009806789457798004
1501498269.629821,4251,0.010449493303894997
1501498271.15001,4262,0.009527643211185932
1501498271.658599,4267,0.009150683879852295
1501498273.269751,4282,0.008853916078805923
1501498273.584689,4285,0.009625149890780449
1501498275.319154,4298,0.009210558608174324
1501498277.424891,4304,0.010055918246507645
1501498277.747898,4307,0.008598485961556435
1501498278.434518,4313,0.008228453807532787
1501498278.979926,4318,0.008981036022305489
1501498281.388745,4342,0.008091900497674942
1501498282.638347,4354,0.009139331057667732
1501498283.573896,4363,0.008234243839979172
1501498284.360838,4370,0.008383708074688911
1501498285.231248,4378,0.008006904274225235
1501498285.339249,4379,0.008313040249049664
1501498285.446739,4380,0.009824107401072979
1501498286.100635,4386,0.008087055757641792
1501498287.211938,4396,0.007774479687213898
1501498287.404908,4398,0.009797262027859688
1501498288.702111,4401,0.008603917434811592
1501498290.650265,4417,0.007679349277168512
1501498290.775236,4418,0.008394425734877586
1501498290.923578,4419,0.00810876302421093
1501498291.734875,4424,0.007330702617764473
1501498293.670076,4441,0.008073799312114716
1501498293.876242,4443,0.008480217307806015
1501498294.076229,4445,0.007248548325151205
1501498294.176288,4446,0.00773501256480813
1501498294.604293,4450,0.008101087063550949
1501498296.743965,4471,0.010911392979323864
1501498297.249882,4476,0.007740132510662079
1501498297.349872,4477,0.007566316053271294
1501498297.450193,4478,0.007631361484527588
1501498297.549763,4479,0.008026106283068657
1501498298.512616,4488,0.007927119731903076
1501498298.612547,4489,0.007660983130335808
1501498299.430964,4497,0.007094901986420155
1501498302.452359,4513,0.006958921439945698
1501498302.778393,4516,0.007412604056298733
1501498303.002657,4518,0.00861581414937973
1501498303.223743,4520,0.007733535021543503
1501498303.418412,4522,0.00873510167002678
1501498305.755865,4541,0.008503166027367115
1501498306.612684,4547,0.0068299188278615475
1501498307.116909,4552,0.008776722475886345
1501498307.753655,4558,0.0074677797965705395
1501498307.866703,4559,0.0074021220207214355
1501498308.088904,4561,0.0071336631663143635
1501498308.327341,4563,0.006442015524953604
1501498310.067867,4579,0.007419249042868614
1501498310.958629,4587,0.006905308458954096
1501498311.375923,4591,0.007535288110375404
1501498311.564853,4593,0.006863175425678492
1501498311.659288,4594,0.008759161457419395
1501498313.134622,4600,0.006619217339903116
1501498313.979401,4607,0.0071384496986866
1501498314.079623,4608,0.007393683772534132
1501498315.338997,4620,0.006982935126870871
1501498317.534994,4640,0.006379234604537487
1501498317.750461,4642,0.007431497797369957
1501498317.865395,4643,0.007389118894934654
1501498317.972936,4644,0.007078779395669699
1501498318.195382,4646,0.006106474902480841
1501498318.541521,4649,0.007664001081138849
1501498319.495402,4658,0.006186868995428085
1501498319.880514,4662,0.006644822657108307
1501498320.069717,4664,0.005936466157436371
1501498320.272303,4666,0.00730313453823328
1501498320.59019,4669,0.00624462915584445
1501498322.108203,4684,0.007229390554130077
1501498322.208309,4685,0.0073015568777918816
1501498322.799532,4689,0.006394104100763798
1501498323.79358,4696,0.006457559764385223
1501498327.257081,4719,0.005993193946778774
1501498328.880545,4735,0.006054647266864777
1501498331.1211,4757,0.00621092040091753
1501498332.00353,4765,0.006068050861358643
1501498332.439181,4769,0.006843348033726215
1501498332.655135,4771,0.007085883989930153
1501498332.764087,4772,0.005764661356806755
1501498333.203806,4776,0.00562193151563406
1501498333.426898,4778,0.0064018648117780685
1501498334.43646,4786,0.00678366981446743
1501498335.151557,4791,0.0057131629437208176
1501498336.278974,4800,0.005615183152258396
1501498338.88397,4814,0.006403254345059395
1501498338.986342,4815,0.005902573466300964
1501498339.501823,4820,0.00534078711643815
1501498339.938584,4824,0.007289309054613113
1501498340.588926,4830,0.006223256234079599
1501498340.804135,4832,0.006998484022915363
1501498341.131523,4835,0.005506354384124279
1501498341.453303,4838,0.006338695529848337
1501498342.10587,4844,0.00621604872867465
1501498342.868456,4851,0.00588182033970952
1501498343.301926,4855,0.0054307859390974045
1501498344.07091,4863,0.005283695179969072
1501498344.165161,4864,0.005372658371925354
1501498344.467197,4867,0.005826064385473728
1501498345.979647,4879,0.006511099636554718
1501498346.146958,4880,0.007417870685458183
1501498347.511569,4893,0.006082810461521149
1501498347.611558,4894,0.006316567771136761
1501498347.914841,4897,0.0066462112590670586
1501498348.114209,4899,0.005417500156909227
1501498348.214678,4900,0.005995680578052998
1501498349.535493,4903,0.005410842597484589
1501498350.244597,4910,0.005660448223352432
1501498350.852034,4916,0.006132763810455799
1501498350.956273,4917,0.005222244653850794
1501498353.099543,4937,0.005954099353402853
1501498353.30023,4939,0.005090367514640093
1501498353.5076,4941,0.005397586151957512
1501498353.809194,4944,0.005373769905418158
1501498354.718279,4953,0.005064509343355894
1501498355.525525,4961,0.00530844135209918
1501498355.851926,4964,0.00533575052395463
1501498357.721294,4980,0.005430969409644604
1501498359.635679,4997,0.004684997256845236
1501498361.570658,5002,0.006675899028778076
1501498361.77354,5004,0.00463844183832407
1501498361.980695,5006,0.004593961872160435
1501498362.41798,5010,0.004508717451244593
1501498362.52399,5011,0.004834854509681463
1501498362.932812,5015,0.004855516366660595
1501498363.902604,5024,0.004781889263540506
1501498365.797473,5034,0.004475504159927368
1501498367.273314,5043,0.005047614686191082
1501498367.479372,5044,0.004978946875780821
1501498368.01927,5047,0.004939595237374306
1501498369.951069,5061,0.004362141713500023
1501498370.685548,5068,0.004188070073723793
1501498370.890541,5070,0.005460075102746487
1501498371.371455,5073,0.004364198073744774
1501498372.469151,5081,0.005240143276751041
1501498372.988765,5086,0.004644227679818869
1501498373.917799,5095,0.004547354765236378
1501498374.121325,5097,0.004715911112725735
1501498374.347937,5099,0.004293765407055616
1501498374.447887,5100,0.0044154017232358456
1501498375.565695,5101,0.004490051418542862
1501498376.175663,5107,0.0045137181878089905
1501498376.437185,5109,0.0044403839856386185
1501498376.647022,5111,0.004241633228957653
1501498376.74791,5112,0.004286128096282482
1501498377.145487,5114,0.004482797347009182
1501498377.939501,5120,0.004790635779500008
1501498378.040424,5121,0.004288102500140667
1501498379.912756,5135,0.004460753407329321
1501498381.364361,5149,0.004477404523640871
1501498381.770885,5153,0.004602110479027033
1501498382.079231,5156,0.0038663744926452637
1501498382.179259,5157,0.004416043404489756
1501498383.159986,5166,0.004728756844997406
1501498383.398432,5168,0.004309606738388538
1501498384.037517,5174,0.004057961516082287
1501498384.582371,5179,0.005052004940807819
1501498385.120278,5184,0.004772305954247713
1501498385.227958,5185,0.004154731519520283
1501498386.080843,5193,0.003738795407116413
1501498387.805384,5200,0.003967870958149433
1501498389.290277,5212,0.003933893516659737
1501498392.329243,5240,0.003938216716051102
1501498395.664604,5264,0.003986150026321411
1501498396.456765,5268,0.0054279472678899765
1501498396.677989,5269,0.0038176027592271566
1501498396.901637,5270,0.003583427518606186
1501498397.470247,5273,0.003977091051638126
1501498398.964994,5284,0.0041063823737204075
1501498399.909062,5293,0.003923621494323015
1501498400.342646,5297,0.0036290765274316072
1501498400.545102,5299,0.003685431322082877
1501498404.500226,5327,0.003560618031769991
1501498404.702681,5329,0.0036171560641378164
1501498405.026698,5332,0.0036794969346374273
1501498405.226971,5334,0.0033092410303652287
1501498405.327735,5335,0.003355705877766013
1501498406.148663,5343,0.0032621528953313828
1501498407.409942,5355,0.0038154511712491512
1501498407.858347,5359,0.0037323832511901855
1501498407.968548,5360,0.003511603455990553
1501498409.091749,5370,0.004145908169448376
1501498409.86599,5377,0.0033768117427825928
1501498409.974575,5378,0.0034993253648281097
1501498411.028163,5387,0.0036910197231918573
1501498413.272667,5400,0.0033249466214329004
1501498414.426684,5409,0.0035437983460724354
1501498415.266447,5417,0.0032574499491602182
1501498415.508468,5419,0.0031598545610904694
1501498416.152824,5425,0.00338574917986989
1501498416.253752,5426,0.003277449170127511
1501498416.541639,5428,0.0033490892965346575
1501498417.974438,5440,0.003637530142441392
1501498418.445592,5443,0.0032694912515580654
1501498419.0052,5447,0.003650824772194028
1501498421.120593,5461,0.0035181634593755007
1501498421.255732,5462,0.0033813384361565113
1501498421.942954,5468,0.003497120225802064
1501498422.921228,5477,0.0036150538362562656
1501498423.249953,5480,0.0030037027318030596
1501498423.784563,5485,0.003550858236849308
1501498424.563161,5492,0.0038736294955015182
1501498427.346656,5505,0.0032166996970772743
1501498428.184664,5511,0.003069490659981966
1501498428.63649,5514,0.002824650378897786
1501498429.04463,5517,0.0028163688257336617
1501498429.389435,5520,0.003201974555850029
1501498430.825003,5530,0.0032372046262025833
1501498431.619156,5536,0.0034735845401883125
1501498432.220285,5540,0.003014076966792345
1501498432.623672,5543,0.0036819290835410357
1501498432.894499,5545,0.0034464718773961067
1501498433.186309,5547,0.0031769960187375546
1501498433.40683,5549,0.00310306204482913
1501498434.699462,5557,0.00313127925619483
1501498435.337666,5561,0.0028372309170663357
1501498435.650785,5563,0.0029173195362091064
1501498435.788956,5564,0.002911536954343319
1501498436.494933,5569,0.002818264067173004
1501498437.157345,5573,0.003493200521916151
1501498438.710892,5587,0.003156432416290045
1501498439.237838,5592,0.002991120796650648
1501498439.441619,5594,0.0030199652537703514
1501498439.749512,5597,0.00273441756144166
1501498439.95921,5599,0.0033813549671322107
1501498441.627017,5605,0.003152623539790511
1501498441.729853,5606,0.002796381479129195
1501498442.519014,5613,0.002918435726314783
1501498442.723057,5615,0.0032409746199846268
1501498443.548382,5623,0.0028982434887439013
1501498443.650679,5624,0.003192085074260831
1501498443.7528,5625,0.002969308290630579
1501498444.168941,5629,0.0029412121511995792
1501498444.811578,5635,0.0027835180517286062
1501498445.330254,5640,0.0029339734464883804
1501498445.738341,5644,0.0039376504719257355
1501498446.154015,5648,0.0029160943813622
1501498450.20139,5681,0.00253838743083179
1501498451.192004,5688,0.0031059584580361843
1501498451.635495,5692,0.002654649317264557
1501498451.762819,5693,0.002762074116617441
1501498452.820983,5700,0.0025294439401477575
1501498454.024627,5701,0.0029533281922340393
1501498454.857586,5706,0.0025177127681672573
1501498456.228674,5715,0.003421550849452615
1501498457.223857,5722,0.002715630689635873
1501498457.353138,5723,0.0025017275474965572
1501498458.129847,5729,0.0032922551035881042
1501498458.574283,5732,0.0027562803588807583
1501498460.515395,5745,0.0028066199738532305
1501498461.448841,5752,0.0023003409150987864
1501498461.571323,5753,0.002834692131727934
1501498463.129873,5767,0.002377860713750124
1501498464.157377,5777,0.0028138288762420416
1501498464.25881,5778,0.002449123654514551
1501498464.592286,5781,0.0026667467318475246
1501498469.396784,5815,0.0024670492857694626
1501498470.35866,5824,0.0026642726734280586
1501498470.663733,5827,0.0022658028174191713
1501498470.766775,5828,0.0023677623830735683
1501498471.79094,5838,0.0022187954746186733
1501498473.048114,5850,0.0023449999280273914
1501498473.657579,5856,0.0028477029409259558
1501498475.965285,5878,0.002675760770216584
1501498476.398832,5882,0.0022178066428750753
1501498476.805998,5886,0.0021111713722348213
1501498476.912592,5887,0.0025806445628404617
1501498477.829912,5896,0.002193676307797432
1501498478.244126,5900,0.0031344902236014605
1501498480.286541,5909,0.0022291550412774086
1501498480.969966,5915,0.002477106638252735
1501498481.737163,5922,0.0020058020018041134
1501498484.033814,5943,0.002157614566385746
1501498484.765253,5950,0.00236850930377841
1501498485.180551,5954,0.002310371957719326
1501498485.482726,5957,0.0022487156093120575
1501498486.628008,5966,0.0021158563904464245
1501498487.410885,5972,0.0022877631708979607
1501498488.734112,5981,0.0022176848724484444
1501498488.874499,5982,0.003152112476527691
1501498488.986823,5983,0.00201986962929368
1501498489.881723,5991,0.002330593066290021
1501498490.925,6000,0.002464321907609701
