Wall time,Step,Value
1501497318.288598,3390,5.041428084950894e-05
1501497318.691063,3394,0.00011515774531289935
1501497318.791396,3395,0.013871828094124794
1501497319.102729,3398,9.56306466832757e-05
1501497319.20232,3399,0.00013500041677616537
1501497321.789814,3414,0.0014276484725996852
1501497322.008947,3416,0.006079591810703278
1501497322.883766,3424,0.0004911090363748372
1501497323.206892,3427,7.671401544939727e-05
1501497324.293336,3437,4.9409765779273584e-05
1501497324.402774,3438,4.768552753375843e-05
1501497324.521274,3439,9.258945647161454e-05
1501497325.046124,3444,9.609863627701998e-05
1501497325.424277,3448,0.001210970338433981
1501497326.31237,3457,0.0003046739147976041
1501497326.412403,3458,0.005599332042038441
1501497326.919805,3463,0.006225413177162409
1501497327.321628,3467,6.246438715606928e-05
1501497327.422359,3468,0.00021095879492349923
1501497327.522702,3469,0.00027289302670396864
1501497328.126541,3475,6.0583548474824056e-05
1501497328.733932,3481,0.0007566190324723721
1501497329.26683,3486,0.0031596245244145393
1501497329.489772,3488,0.00048758566845208406
1501497332.136006,3502,0.00011137633555335924
1501497332.998071,3510,5.670412429026328e-05
1501497333.760104,3518,0.00023258055443875492
1501497333.863851,3519,0.00024667996331118047
1501497333.964659,3520,0.00013356507406570017
1501497334.582605,3526,0.00010289058991475031
1501497334.890638,3529,0.00042794906767085195
1501497334.990691,3530,0.028443045914173126
1501497335.393517,3534,0.00036684167571365833
1501497335.493413,3535,0.001707903342321515
1501497336.098359,3541,0.0001601862022653222
1501497337.561985,3555,0.0005957982502877712
1501497338.108955,3560,5.133034210302867e-05
1501497338.329507,3562,0.0016701648710295558
1501497339.199405,3570,0.00017477800429333001
1501497339.414982,3572,0.0001575937494635582
1501497339.747925,3575,0.00023964034335222095
1501497340.512515,3582,4.241569695295766e-05
1501497340.622257,3583,0.01501136738806963
1501497341.235845,3589,0.006768972612917423
1501497341.518758,3592,0.0009648199193179607
1501497342.214454,3599,0.00036493295920081437
1501497344.373971,3607,5.575747127295472e-05
1501497346.349556,3625,0.0005856674397364259
1501497346.568606,3627,3.0938761483412236e-05
1501497347.007197,3631,4.696914038504474e-05
1501497347.657417,3637,0.000164628800121136
1501497348.530593,3645,3.8213765947148204e-05
1501497349.246459,3652,3.925060445908457e-05
1501497350.134946,3661,0.0003614143352024257
1501497350.539512,3665,0.010424427688121796
1501497351.346822,3673,0.00010300423309672624
1501497352.758846,3687,0.002722187666222453
1501497355.363112,3701,5.403120303526521e-05
1501497355.796304,3705,3.433151141507551e-05
1501497355.909356,3706,6.997635500738397e-05
1501497356.349945,3710,0.0016266474267467856
1501497356.672122,3713,0.004255685023963451
1501497356.780388,3714,3.1489060347666964e-05
1501497356.992893,3716,5.6009004765655845e-05
1501497357.182277,3718,4.689071647590026e-05
1501497358.054813,3727,3.894116889568977e-05
1501497358.357194,3730,6.23054220341146e-05
1501497358.458106,3731,4.351964162196964e-05
1501497359.369457,3740,0.0036160710733383894
1501497359.671873,3743,0.005846666172146797
1501497360.085484,3747,0.00012081604654667899
1501497360.395547,3750,0.0014279137831181288
1501497360.795742,3754,0.0030267524998635054
1501497360.901808,3755,0.006206848658621311
1501497361.009631,3756,0.04779446870088577
1501497361.452624,3760,0.004879654385149479
1501497361.560688,3761,0.005553845781832933
1501497361.994818,3765,5.216262798057869e-05
1501497362.102592,3766,7.498516788473353e-05
1501497362.323217,3768,0.0002692846755962819
1501497363.40992,3778,4.531024023890495e-05
1501497364.063562,3784,6.141621997812763e-05
1501497364.281556,3786,0.0015097437426447868
1501497365.228399,3795,0.00011171941878274083
1501497365.419264,3797,0.0011891573667526245
1501497367.012627,3803,2.5304319933638908e-05
1501497367.514227,3808,2.0606734324246645e-05
1501497367.615907,3809,3.3814096241258085e-05
1501497368.343235,3816,0.0018842709250748158
1501497369.070528,3823,8.23296868475154e-05
1501497369.195692,3824,3.373410436324775e-05
1501497369.314022,3825,0.00021096158889122307
1501497369.422301,3826,0.034081581979990005
1501497369.638097,3828,0.0026677020359784365
1501497370.414034,3835,0.003959504887461662
1501497371.288945,3843,6.165345257613808e-05
1501497372.054259,3850,0.0002643638290464878
1501497372.598047,3855,0.000580997031647712
1501497373.085246,3859,0.0002507076133042574
1501497373.208889,3860,0.00010030194243881851
1501497374.068091,3867,9.998257883125916e-05
1501497374.600127,3871,2.0277651856304146e-05
1501497374.799177,3873,2.3726364815956913e-05
1501497377.363068,3898,5.9515266912057996e-05
1501497379.637943,3909,0.014920749701559544
1501497380.087566,3913,0.0005410148878581822
1501497380.524413,3917,0.011360996402800083
1501497380.632816,3918,0.0025975974276661873
1501497381.341408,3925,0.0012384155998006463
1501497381.81606,3930,0.00031895010033622384
1501497382.828268,3940,6.19093407294713e-05
1501497384.141351,3953,0.0035198351833969355
1501497384.746145,3959,0.0007060326752252877
1501497385.070867,3962,0.0015310008311644197
1501497387.03584,3980,0.004423029255121946
1501497387.360358,3983,0.009587387554347515
1501497387.685549,3986,5.511048948392272e-05
1501497388.017047,3989,0.00010354452388128266
1501497388.670214,3995,0.00025428750086575747
1501497390.021424,4000,0.0006680530495941639
1501497391.023592,4008,0.00024246712564490736
1501497391.633296,4014,4.3956999434158206e-05
1501497392.076028,4018,7.729472417850047e-05
1501497392.176708,4019,0.0019253583159297705
1501497392.279864,4020,0.00016057584434747696
1501497392.779445,4025,0.00043891716632060707
1501497393.743241,4034,0.019071193411946297
1501497394.290193,4039,0.0003264173574279994
1501497394.944919,4045,0.0202683936804533
1501497395.2778,4048,0.010989364236593246
1501497396.037642,4055,8.804175013210624e-05
1501497396.690568,4061,0.004374401178210974
1501497396.798008,4062,6.27066328888759e-05
1501497397.202082,4066,0.00026172539219260216
1501497397.487194,4069,0.00025807516067288816
1501497398.677924,4081,0.042266473174095154
1501497398.778141,4082,0.00024288284475915134
1501497398.983862,4084,0.0004861942434217781
1501497399.682661,4091,4.755048576043919e-05
1501497400.194106,4096,0.002875709207728505
1501497400.598808,4100,2.6098236048710532e-05
1501497401.873892,4102,9.459488501306623e-05
1501497402.089238,4104,0.00014368425763677806
1501497402.197996,4105,6.333371857181191e-05
1501497404.141372,4120,0.0001651881029829383
1501497404.682561,4124,2.8125339667894877e-05
1501497404.79023,4125,0.00013916613534092903
1501497406.178829,4139,0.00017193175153806806
1501497406.505699,4142,0.00017460610251873732
1501497406.706628,4144,0.00012030565994791687
1501497406.806164,4145,0.00013916559692006558
1501497407.011086,4147,6.516335997730494e-05
1501497408.625145,4163,7.350624946411699e-05
1501497409.363176,4170,6.212174048414454e-05
1501497411.658941,4191,0.00020466031855903566
1501497412.531032,4199,0.00027066096663475037
1501497413.818405,4202,0.00015500275185331702
1501497414.022037,4204,0.00010707259934861213
1501497414.42664,4208,0.0003070661623496562
1501497414.725824,4211,0.00010056170867756009
1501497415.033675,4214,0.005118462257087231
1501497415.242676,4216,0.00012396718375384808
1501497415.343592,4217,0.0001659928821027279
1501497415.544298,4219,0.00011464942508609965
1501497415.745729,4221,8.401777449762449e-05
1501497415.950841,4223,0.00013703378499485552
1501497416.354565,4227,3.5691446100827307e-05
1501497416.757571,4231,0.00027248598053120077
1501497416.862887,4232,0.00025296121020801365
1501497417.263105,4236,0.00014714182179886848
1501497417.464151,4238,6.177715113153681e-05
1501497417.765272,4241,0.002008097944781184
1501497418.775947,4251,0.0009406850440427661
1501497419.891426,4262,7.965569238876924e-05
1501497420.410242,4267,0.00034735354711301625
1501497421.93107,4282,0.001971486723050475
1501497422.232173,4285,6.178497278597206e-05
1501497423.543857,4298,2.8101110729039647e-05
1501497425.176526,4304,2.5976603865274228e-05
1501497425.50805,4307,0.0006503408076241612
1501497426.055508,4312,2.801504888338968e-05
1501497426.162903,4313,5.030736792832613e-05
1501497426.708643,4318,8.822610107017681e-05
1501497429.287227,4342,0.004015167243778706
1501497430.507288,4354,0.0004260051064193249
1501497431.463142,4363,0.0030299981590360403
1501497432.203126,4370,0.0006030299700796604
1501497433.134825,4378,0.0005458337254822254
1501497433.286314,4379,1.727392736938782e-05
1501497433.425811,4380,0.00019564446120057255
1501497434.355801,4386,0.0003630486608017236
1501497435.513197,4396,4.8199242883129045e-05
1501497435.728702,4398,0.00035335574648343027
1501497437.150947,4401,4.2182637116638944e-05
1501497437.819014,4408,1.6654565115459263e-05
1501497438.730853,4417,2.8633476176764816e-05
1501497438.831049,4418,0.00018040763097815216
1501497438.939796,4419,3.298628143966198e-05
1501497439.444572,4424,8.871924364939332e-05
1501497439.850963,4428,1.3847560694557615e-05
1501497441.182589,4441,2.111883441102691e-05
1501497441.398148,4443,3.54397707269527e-05
1501497441.50565,4444,2.827667776728049e-05
1501497441.613827,4445,2.162642340408638e-05
1501497441.721411,4446,3.146869858028367e-05
1501497442.157877,4450,0.0009967358782887459
1501497444.449901,4471,8.361560321645811e-05
1501497444.997362,4476,0.00030119152506813407
1501497445.092695,4477,4.580348468152806e-05
1501497445.187413,4478,0.00010300465510226786
1501497445.282584,4479,4.71376879431773e-05
1501497446.163546,4488,3.1854873668635264e-05
1501497446.263858,4489,1.711098047962878e-05
1501497447.096297,4497,1.9097333279205486e-05
1501497449.316441,4509,0.03399418666958809
1501497449.718555,4513,0.0007971244631335139
1501497450.02292,4516,0.0004358809383120388
1501497450.224268,4518,8.795798930805176e-05
1501497450.426615,4520,6.174940062919632e-05
1501497450.636231,4522,0.028754016384482384
1501497450.836108,4524,9.478162974119186e-05
1501497451.344432,4529,0.00011269022797932848
1501497452.554432,4541,0.00036138680297881365
1501497453.162437,4547,0.0057577514089643955
1501497453.663127,4552,0.03330592066049576
1501497454.273617,4558,0.0001396045263390988
1501497454.373518,4559,0.009223717264831066
1501497454.57363,4561,0.0014663550537079573
1501497454.773591,4563,0.009237262420356274
1501497454.881012,4564,0.0013892091810703278
1501497455.182671,4567,0.009859729558229446
1501497456.397368,4579,0.0011056836228817701
1501497456.797465,4583,2.9196022296673618e-05
1501497457.221883,4587,0.0005275411531329155
1501497457.655276,4591,3.6510951758828014e-05
1501497457.878445,4593,0.00015471653023269027
1501497457.985743,4594,5.4690506658516824e-05
1501497459.562298,4600,0.0004511062288656831
1501497460.479415,4607,0.0001415334118064493
1501497460.594976,4608,3.244217805331573e-05
1501497461.796765,4620,2.2023983547114767e-05
1501497463.453029,4635,1.273418547498295e-05
1501497464.095635,4640,1.527394852018915e-05
1501497464.360505,4642,1.545923441881314e-05
1501497464.486125,4643,4.3579617340583354e-05
1501497464.606354,4644,2.991989822476171e-05
1501497464.807453,4646,2.5469060346949846e-05
1501497465.121267,4649,1.0655781807145104e-05
1501497466.111134,4658,1.1057073606934864e-05
1501497466.54704,4662,2.8723732611979358e-05
1501497466.765887,4664,1.7267990187974647e-05
1501497466.987066,4666,1.7873375327326357e-05
1501497467.314457,4669,1.4016410204931162e-05
1501497468.954407,4684,5.913231143495068e-05
1501497469.059585,4685,2.505904012650717e-05
1501497469.344046,4688,9.013117232825607e-05
1501497469.438428,4689,0.0176948681473732
1501497470.118938,4696,3.392796133994125e-05
1501497473.486713,4719,4.4760054151993245e-05
1501497475.239604,4735,0.0002295500016771257
1501497477.569135,4757,4.293972597224638e-05
1501497478.356601,4765,8.708950190339237e-05
1501497478.759504,4769,0.00010023445065598935
1501497478.966279,4771,0.00015002285363152623
1501497479.066289,4772,0.0009256224147975445
1501497479.468108,4776,0.00021238267072476447
1501497479.669911,4778,0.0013212119229137897
1501497480.483528,4786,0.00019498418259900063
1501497480.999419,4791,4.996812640456483e-05
1501497481.545749,4796,0.0001670881756581366
1501497481.982683,4800,0.0003172793658450246
1501497484.588587,4814,0.0004964880645275116
1501497484.696809,4815,0.0005664298078045249
1501497485.220183,4820,0.00016019906615838408
1501497485.600484,4824,0.0001859327603597194
1501497486.196361,4830,0.0011194369290024042
1501497486.401902,4832,8.24745511636138e-05
1501497486.701234,4835,9.242949454346672e-05
1501497487.009778,4838,6.863126327516511e-05
1501497487.611436,4844,0.0004944031243212521
1501497488.32346,4851,1.764385524438694e-05
1501497488.72659,4855,0.00030045240418985486
1501497489.142194,4859,0.00023955138749442995
1501497489.575206,4863,7.986834680195898e-05
1501497489.681706,4864,2.016851067310199e-05
1501497490.009959,4867,5.0333266699453816e-05
1501497491.346399,4879,0.001292104017920792
1501497491.45387,4880,2.6198094928986393e-05
1501497492.87391,4893,2.519041663617827e-05
1501497493.035917,4894,2.105030398524832e-05
1501497493.403653,4897,0.0005473467754200101
1501497493.650684,4899,3.123408168903552e-05
1501497493.776688,4900,8.048462041188031e-05
1501497495.083491,4901,8.634505320515018e-06
1501497495.281493,4903,1.3465432857628912e-05
1501497495.994978,4910,3.3729724236764014e-05
1501497496.601972,4916,2.404414044576697e-05
1501497496.702018,4917,0.0008804223616607487
1501497498.856497,4937,0.00010238607501378283
1501497499.073665,4939,0.0024767802096903324
1501497499.287639,4941,7.88830075180158e-05
1501497499.610531,4944,0.00120332941878587
1501497499.71777,4945,0.0010865472722798586
1501497500.589326,4953,1.888203405542299e-05
1501497501.419256,4961,1.9062254068558104e-05
1501497501.704377,4964,2.9773715141345747e-05
1501497503.306776,4980,1.2483362297643907e-05
1501497505.024202,4997,0.001211704220622778
1501497505.324389,5000,5.6034972658380866e-05
