Wall time,Step,Value
1501432970.349821,3469,0.06518269330263138
1501432973.770658,3475,0.04215138405561447
1501432976.562005,3481,0.01683470979332924
1501432978.724392,3486,0.003975600935518742
1501432979.568003,3488,0.038357801735401154
1501432989.356265,3502,0.057017117738723755
1501432992.901996,3510,0.00702572800219059
1501432996.382747,3518,0.06115303188562393
1501432996.802747,3519,0.18424299359321594
1501432997.244297,3520,0.33554917573928833
1501432999.847502,3526,0.019268082454800606
1501433001.102548,3529,0.040453530848026276
1501433001.533786,3530,0.01422477513551712
1501433003.814928,3534,0.002559063723310828
1501433004.50281,3535,0.007960540242493153
1501433007.251498,3541,0.021491441875696182
1501433014.186197,3555,0.0049949330277740955
1501433016.38791,3560,0.0014657879946753383
1501433017.254948,3562,0.012261456809937954
1501433021.004172,3570,0.003369449870660901
1501433021.919107,3572,0.008012035861611366
1501433023.260634,3575,0.014638420194387436
1501433026.280846,3582,0.02814820408821106
1501433026.710901,3583,0.08547578006982803
1501433029.611973,3589,0.15950174629688263
1501433031.13828,3592,0.022465312853455544
1501433035.185137,3599,0.005731565877795219
1501433042.928576,3607,0.004547185730189085
1501433052.455487,3625,0.0054105119779706
1501433053.560699,3627,0.0034001595340669155
1501433055.525151,3631,0.18157726526260376
1501433058.273812,3637,0.03481545299291611
1501433061.727809,3645,0.007135486230254173
1501433064.783079,3652,0.01934082806110382
1501433069.687678,3661,0.01742657832801342
1501433071.412595,3665,0.005911591928452253
1501433075.006765,3673,0.002239812631160021
1501433081.375785,3687,0.010153550654649734
1501433091.109137,3701,0.008797219023108482
1501433092.812363,3705,0.35271698236465454
1501433093.237191,3706,0.04227195680141449
1501433094.958571,3710,0.022275041788816452
1501433096.700378,3713,0.025053707882761955
1501433097.344747,3714,0.005478189326822758
1501433098.484902,3716,0.0030077870469540358
1501433099.273311,3718,0.0032422146759927273
1501433103.090496,3727,0.012490889988839626
1501433104.356591,3730,0.002775597618892789
1501433104.772877,3731,0.016007734462618828
1501433108.615364,3740,0.09544730931520462
1501433109.992404,3743,0.03882469981908798
1501433111.858135,3747,0.03605005890130997
1501433113.203069,3750,0.02355741150677204
1501433115.008804,3754,0.013399999588727951
1501433115.541264,3755,0.010631760582327843
1501433115.991246,3756,0.01562962308526039
1501433117.701679,3760,0.007832360453903675
1501433118.180517,3761,0.012716232798993587
1501433120.071983,3765,0.011595331132411957
1501433120.501841,3766,0.021964650601148605
1501433121.328245,3768,0.0028485991060733795
1501433125.984548,3778,0.0036560865119099617
1501433129.390338,3784,0.0075752208940684795
1501433130.341951,3786,0.009004458785057068
1501433134.362894,3795,0.002769984770566225
1501433135.176747,3797,0.0003175580350216478
1501433141.291104,3803,0.021411295980215073
1501433143.431277,3808,0.02971242554485798
1501433143.872811,3809,0.00893873069435358
1501433146.906143,3816,0.008228863589465618
1501433149.888077,3823,0.0029105311259627342
1501433150.325338,3824,0.025667721405625343
1501433150.747965,3825,0.0025578010827302933
1501433151.173688,3826,0.009739520959556103
1501433152.100252,3828,0.1451152265071869
1501433155.253592,3835,0.22320020198822021
1501433159.515862,3843,0.011025261133909225
1501433162.83,3850,0.053056035190820694
1501433165.072394,3855,0.0055337706580758095
1501433166.882741,3859,0.11200051009654999
1501433167.403306,3860,0.022763250395655632
1501433170.492071,3867,0.009923459030687809
1501433172.255498,3871,0.060218051075935364
1501433173.132432,3873,0.08144836872816086
1501433184.295153,3898,0.0043462966568768024
1501433193.906302,3909,0.034546252340078354
1501433195.645699,3913,0.017203550785779953
1501433197.513684,3917,0.013239682652056217
1501433197.963827,3918,0.009173311293125153
1501433201.038381,3925,0.016683880239725113
1501433203.192388,3930,0.008519653230905533
1501433207.574524,3940,0.0008149644709192216
1501433213.725127,3953,0.0038692369125783443
1501433216.531115,3959,0.008045921102166176
1501433217.854889,3962,0.00883534736931324
1501433226.779438,3980,0.09753739833831787
1501433228.043325,3983,0.004546058364212513
1501433229.286041,3986,0.005705088842660189
1501433230.573729,3989,0.0015513645485043526
1501433233.251802,3995,0.029924312606453896
1501433238.728798,4000,0.01927018165588379
1501433242.794342,4008,0.006662040948867798
1501433245.468431,4014,0.0026798341423273087
1501433247.238131,4018,0.020754201337695122
1501433247.665853,4019,0.0036119960714131594
1501433248.087755,4020,0.0013468696270138025
1501433250.761129,4025,0.0015953461406752467
1501433254.966728,4034,0.0016509818378835917
1501433257.264345,4039,0.005487218964844942
1501433259.952372,4045,0.0008350939606316388
1501433261.210615,4048,0.002507739933207631
1501433264.158797,4055,0.18027672171592712
1501433266.829749,4061,0.01007296796888113
1501433267.246838,4062,0.005823446903377771
1501433268.995932,4066,0.022247064858675003
1501433270.303766,4069,0.007142670918256044
1501433275.673647,4081,0.0008684488129802048
1501433276.149727,4082,0.029939092695713043
1501433277.04364,4084,0.011959094554185867
1501433280.272769,4091,0.013540223240852356
1501433284.847579,4096,0.004826768301427364
1501433286.63861,4100,0.0014999995473772287
1501433291.181888,4102,0.005192257463932037
1501433292.044703,4104,0.008426480926573277
1501433292.474716,4105,0.0042278459295630455
1501433298.838826,4120,0.007161238696426153
1501433300.644474,4124,0.0010536364279687405
1501433301.068946,4125,0.002056862460449338
1501433307.091227,4139,0.007462750654667616
1501433308.423724,4142,0.0037097232416272163
1501433309.282878,4144,0.0035027158446609974
1501433309.711191,4145,0.0031184605322778225
1501433310.601722,4147,0.0026686950586736202
1501433318.507318,4163,0.007325832266360521
1501433321.525226,4170,0.010458280332386494
1501433330.526354,4191,0.006730129476636648
1501433333.993611,4199,0.002560386201366782
1501433338.694349,4202,0.0503547377884388
1501433339.514975,4204,0.013418728485703468
1501433341.298577,4208,0.010605691000819206
1501433342.615215,4211,0.0036369264125823975
1501433344.606117,4214,0.03373190015554428
1501433345.62446,4216,0.013253089971840382
1501433346.114015,4217,0.008086277171969414
1501433346.948015,4219,0.0015830633928999305
1501433347.841882,4221,0.0055512674152851105
1501433348.720431,4223,0.06674898415803909
1501433350.429551,4227,0.39367979764938354
1501433352.289063,4231,0.24597306549549103
1501433352.749243,4232,0.0862816572189331
1501433354.686394,4236,0.06467919796705246
1501433355.529752,4238,0.050829436630010605
1501433356.869914,4241,0.04279441386461258
1501433361.162303,4251,0.008446908555924892
1501433365.928863,4262,0.002312346128746867
1501433368.050445,4267,0.0004238600959070027
1501433374.982998,4282,0.021440519019961357
1501433376.740068,4285,0.0037525147199630737
1501433382.295046,4298,0.1357516199350357
1501433388.228834,4304,0.010984394699335098
1501433389.523753,4307,0.008768289349973202
1501433391.644984,4312,0.04267071560025215
1501433392.081824,4313,0.05572960153222084
1501433394.184621,4318,0.004574090242385864
1501433404.966932,4342,0.02956545539200306
1501433411.485811,4354,0.006720750126987696
1501433415.745888,4363,0.00809810683131218
1501433418.79683,4370,0.0015596537850797176
1501433422.308809,4378,0.002427435014396906
1501433422.745282,4379,0.0014071729965507984
1501433423.167843,4380,0.0005054525099694729
1501433425.858497,4386,0.012369963340461254
1501433430.320521,4396,0.38915592432022095
1501433431.19857,4398,0.46394455432891846
1501433436.39563,4401,0.01382182165980339
1501433440.105926,4408,0.0021262140944600105
1501433444.042793,4417,0.0022479407489299774
1501433444.469976,4418,0.0010102011729031801
1501433444.906159,4419,0.0009785868460312486
1501433447.120469,4424,0.0024357575457543135
1501433448.872974,4428,0.0016411978285759687
1501433454.48657,4441,0.003749329596757889
1501433455.33094,4443,0.009280388243496418
1501433455.770263,4444,0.0075700487941503525
1501433456.223744,4445,0.002028600312769413
1501433456.646221,4446,0.001143837347626686
1501433458.459695,4450,0.001710242941044271
1501433468.306237,4471,0.0033270230051130056
1501433470.960711,4476,0.05291455611586571
1501433471.387968,4477,0.09504447132349014
1501433471.832614,4478,0.04111194238066673
1501433472.288399,4479,0.016105271875858307
1501433476.357476,4488,0.023078883066773415
1501433476.774382,4489,0.013098173774778843
1501433480.346137,4497,0.004853354766964912
1501433489.221771,4509,0.021375421434640884
1501433491.074658,4513,0.010689361952245235
1501433492.373321,4516,0.005981006193906069
1501433493.233564,4518,0.0017475996864959598
1501433494.10335,4520,0.01106635294854641
1501433494.948133,4522,0.0017651605885475874
1501433495.824177,4524,0.0031653516925871372
1501433498.403362,4529,0.006379795726388693
1501433504.534672,4541,0.004566052928566933
1501433507.165291,4547,0.00537019083276391
1501433509.358826,4552,0.006103778723627329
1501433512.06888,4558,0.008683683350682259
1501433512.497247,4559,0.004225874785333872
1501433513.35014,4561,0.002036008983850479
1501433514.236068,4563,0.00370892696082592
1501433514.690777,4564,0.0021360605023801327
1501433516.03983,4567,0.006750757340341806
1501433521.470046,4579,0.2194148153066635
1501433523.282488,4583,0.006657197140157223
1501433525.153701,4587,0.006133390124887228
1501433527.089658,4591,0.003101120935752988
1501433528.085999,4593,0.002977296244353056
1501433528.564393,4594,0.0014484167331829667
1501433535.665113,4600,0.002310478826984763
1501433539.338598,4607,0.013067521154880524
1501433539.771959,4608,0.0010509592248126864
1501433545.183253,4620,0.8448514342308044
1501433551.730641,4635,0.0037636517081409693
1501433554.065313,4640,0.00098408292979002
1501433554.961965,4642,0.0070639718323946
1501433555.40003,4643,0.0046361894346773624
1501433555.86844,4644,0.00048666386283002794
1501433556.75234,4646,0.0007488520932383835
1501433558.092089,4649,0.0036174370907247066
1501433562.602484,4658,0.0014334549196064472
1501433564.620271,4662,0.0013525791000574827
1501433565.479289,4664,0.0017424689140170813
1501433566.371454,4666,0.0012211882276460528
1501433567.652311,4669,0.0013879945036023855
1501433574.100612,4684,0.44834908843040466
1501433574.529238,4685,0.05512676388025284
1501433575.82855,4688,0.041714705526828766
1501433576.342202,4689,0.010734271258115768
1501433579.459922,4696,0.004311096388846636
1501433595.429789,4719,0.008693690411746502
1501433602.440409,4735,0.0010063290828838944
1501433611.962474,4757,0.0038139140233397484
1501433615.606851,4765,0.0006018883432261646
1501433617.396091,4769,0.004422121215611696
1501433618.327239,4771,0.06502021104097366
1501433618.831007,4772,0.09844429790973663
1501433620.604663,4776,0.030466318130493164
1501433621.923166,4778,0.007986154407262802
1501433626.024737,4786,0.006746659055352211
1501433628.247651,4791,0.002757202833890915
1501433630.365839,4796,0.0005040311370976269
1501433632.045014,4800,0.001273379661142826
1501433642.33184,4814,0.008941536769270897
1501433642.769694,4815,0.13955655694007874
1501433645.059875,4820,0.002437336603179574
1501433646.858167,4824,0.0017299168976023793
1501433649.474624,4830,0.00034163185046054423
1501433650.380698,4832,0.0007639788673259318
1501433651.861333,4835,0.00014544908481184393
1501433654.098191,4838,0.10177713632583618
1501433657.815396,4844,0.0029849358834326267
1501433661.103392,4851,0.0045945472083985806
1501433662.91307,4855,0.0035671924706548452
1501433664.608063,4859,0.00043582680518738925
1501433666.401996,4863,0.01857505366206169
1501433666.847972,4864,0.0007959883660078049
1501433668.146472,4867,0.0019388888031244278
1501433673.39486,4879,0.0052093444392085075
1501433673.89113,4880,0.004296331666409969
1501433679.610825,4893,0.050332169979810715
1501433680.100766,4894,0.2212195247411728
1501433681.490532,4897,0.2963113784790039
1501433682.434152,4899,0.05675244331359863
1501433682.925425,4900,0.03260350599884987
1501433688.054839,4901,0.18868137896060944
1501433688.990787,4903,0.0066712116822600365
1501433692.070122,4910,0.002104255836457014
1501433694.809156,4916,0.013947078958153725
1501433695.270267,4917,0.013285751454532146
1501433704.023908,4937,0.001554964343085885
1501433704.847507,4939,0.0010295284446328878
1501433705.683457,4941,0.0007609827443957329
1501433707.131841,4944,0.002104522893205285
1501433707.590434,4945,0.0010138722136616707
1501433711.332334,4953,0.049884289503097534
1501433715.787672,4961,0.042616382241249084
1501433717.43828,4964,0.013642613776028156
1501433724.366313,4980,0.007524282205849886
1501433731.984459,4997,0.0027726064436137676
1501433732.905048,4999,0.0028002753388136625
