Wall time,Step,Value
1501431062.514854,3467,0.0015729728620499372
1501431062.645471,3468,0.0014551349449902773
1501431062.776831,3469,0.0010887525277212262
1501431063.579813,3475,0.17347954213619232
1501431064.364732,3481,0.003684308845549822
1501431065.044919,3486,0.003424657043069601
1501431065.305507,3488,0.014498574659228325
1501431068.192772,3502,0.05691933631896973
1501431069.263266,3510,0.0017564917216077447
1501431070.291639,3518,0.043083541095256805
1501431070.429906,3519,0.03291025757789612
1501431070.558539,3520,0.028812922537326813
1501431071.359821,3526,0.02310650236904621
1501431071.754341,3529,0.03634815663099289
1501431071.870051,3530,0.0398060642182827
1501431072.396361,3534,0.0028930276166647673
1501431072.529628,3535,0.0040205069817602634
1501431073.337922,3541,0.0015177030581980944
1501431075.177392,3555,0.006110008805990219
1501431075.820777,3560,0.011126532219350338
1501431076.061277,3562,0.0072438083589077
1501431077.149842,3570,0.006336994469165802
1501431077.417728,3572,0.0005639216979034245
1501431077.813234,3575,0.002594285411760211
1501431078.759117,3582,0.2735343873500824
1501431078.898839,3583,0.06207405775785446
1501431079.700943,3589,0.007308207452297211
1501431080.07087,3592,0.014136260375380516
1501431081.014281,3599,0.001616805326193571
1501431083.114843,3607,0.008204466663300991
1501431085.557737,3625,0.001202653511427343
1501431085.829212,3627,0.006492475979030132
1501431086.398673,3631,0.002729307860136032
1501431087.542236,3637,0.007764522917568684
1501431088.605563,3645,0.04253838211297989
1501431089.5417,3652,0.008218989707529545
1501431090.715195,3661,0.011183494701981544
1501431091.245447,3665,0.06867712736129761
1501431092.321827,3673,0.0053892978467047215
1501431094.209064,3687,0.002981852274388075
1501431097.102922,3701,0.018439017236232758
1501431097.613322,3705,0.14834800362586975
1501431097.746552,3706,0.019735215231776237
1501431098.274942,3710,0.02807420864701271
1501431098.686775,3713,0.06145847961306572
1501431098.816949,3714,0.009208964183926582
1501431099.08224,3716,0.008335012942552567
1501431099.359957,3718,0.002964856568723917
1501431100.578416,3727,0.07154526561498642
1501431100.96807,3730,0.05029502138495445
1501431101.10248,3731,0.02207370661199093
1501431102.306241,3740,0.002956703770905733
1501431102.705778,3743,0.0038267297204583883
1501431103.245335,3747,0.014939997345209122
1501431103.636975,3750,0.0037379488348960876
1501431104.155553,3754,0.00597043801099062
1501431104.290791,3755,0.006872693542391062
1501431104.42094,3756,0.001481537357904017
1501431104.96128,3760,0.0056677693501114845
1501431105.104554,3761,0.030334917828440666
1501431105.634321,3765,0.013461221009492874
1501431105.771268,3766,0.0311250202357769
1501431106.039566,3768,0.008943055756390095
1501431107.389917,3778,0.0025040132459253073
1501431108.178813,3784,0.005441743414849043
1501431108.441308,3786,0.11461389809846878
1501431109.673222,3795,0.008810379542410374
1501431109.951406,3797,0.008688506670296192
1501431111.783558,3803,0.011849252507090569
1501431112.464361,3808,0.0009818277321755886
1501431112.590664,3809,0.0034157964400947094
1501431113.523499,3816,0.0017378164920955896
1501431114.462591,3823,0.0016976488986983895
1501431114.588569,3824,0.00034827733179554343
1501431114.714666,3825,0.020914286375045776
1501431114.842959,3826,0.02490188553929329
1501431115.099036,3828,0.19526569545269012
1501431116.028428,3835,0.008619471453130245
1501431117.101813,3843,0.010021503083407879
1501431118.34992,3850,0.003991643898189068
1501431119.057673,3855,0.0015139238676056266
1501431119.58601,3859,0.00025922374334186316
1501431119.716535,3860,0.007507024798542261
1501431120.627528,3867,0.365609735250473
1501431121.147875,3871,0.007619330659508705
1501431121.415517,3873,0.00776485912501812
1501431124.921532,3898,0.0168008990585804
1501431127.60721,3909,0.11463606357574463
1501431128.145177,3913,0.013373227789998055
1501431128.680221,3917,0.00420511607080698
1501431128.81871,3918,0.002879131119698286
1501431129.733734,3925,0.00744270347058773
1501431130.398422,3930,0.0015290114097297192
1501431131.711496,3940,0.03224790841341019
1501431133.418081,3953,0.0024006525054574013
1501431134.206218,3959,0.08607831597328186
1501431134.616121,3962,0.004129729699343443
1501431137.046623,3980,0.0018605967052280903
1501431137.441123,3983,0.5650026798248291
1501431137.832538,3986,0.02060256153345108
1501431138.224987,3989,0.006755518727004528
1501431139.031755,3995,0.003474279073998332
1501431140.591606,4000,0.003457271493971348
1501431141.786517,4008,0.0025372575037181377
1501431142.620624,4014,0.00023019177024252713
1501431143.152622,4018,0.0008877209620550275
1501431143.293896,4019,0.0004686174215748906
1501431143.420932,4020,0.00011789050768129528
1501431144.055765,4025,0.010353933088481426
1501431145.246347,4034,0.005164807196706533
1501431145.908871,4039,0.008297087624669075
1501431146.700758,4045,0.000501171569339931
1501431147.092156,4048,0.002915244083851576
1501431148.050255,4055,0.04370902478694916
1501431148.990163,4061,0.004431398119777441
1501431149.217244,4062,0.006379809230566025
1501431149.868142,4066,0.008791705593466759
1501431150.276705,4069,0.0014197188429534435
1501431151.899474,4081,0.0006135854055173695
1501431152.034969,4082,0.000862995395436883
1501431152.307089,4084,0.0007226861198432744
1501431153.264039,4091,0.008931126445531845
1501431153.939667,4096,0.00508377980440855
1501431154.471173,4100,0.0024860193952918053
1501431155.760885,4102,0.0031634201295673847
1501431156.030955,4104,0.006193581037223339
1501431156.170486,4105,0.0008687962545081973
1501431158.191301,4120,0.004877780098468065
1501431158.724382,4124,0.7956040501594543
1501431158.854357,4125,0.02022886835038662
1501431160.737371,4139,0.0049516186118125916
1501431161.137209,4142,0.0026809258852154016
1501431161.409457,4144,0.005661433562636375
1501431161.537512,4145,0.00090190046466887
1501431161.815451,4147,0.0012999791651964188
1501431163.962983,4163,0.11823704093694687
1501431164.903179,4170,0.0037179761566221714
1501431167.739166,4191,0.002769725164398551
1501431168.84835,4199,0.0005533135845325887
1501431170.264458,4202,0.01583840698003769
1501431170.536105,4204,0.29357582330703735
1501431171.070156,4208,0.012748166918754578
1501431171.457532,4211,0.00585920549929142
1501431171.844634,4214,0.0013390863314270973
1501431172.110408,4216,0.0043963659554719925
1501431172.244272,4217,0.002108969260007143
1501431172.505507,4219,0.0026111409533768892
1501431172.778846,4221,0.009368011727929115
1501431173.047563,4223,0.03567555919289589
1501431173.575013,4227,0.0008574490784667432
1501431174.117238,4231,0.0002320596104254946
1501431174.253418,4232,0.00026269827503710985
1501431174.785607,4236,0.04364890605211258
1501431175.051363,4238,0.1837681531906128
1501431175.482289,4241,0.08005668222904205
1501431176.828705,4251,0.0028554429300129414
1501431178.317475,4262,0.0022508054971694946
1501431178.97839,4267,0.02493658848106861
1501431181.328187,4282,0.017923889681696892
1501431181.749148,4285,0.003441843669861555
1501431183.467285,4298,0.0011856649070978165
1501431185.298903,4304,0.0005832426832057536
1501431185.713385,4307,0.024628199636936188
1501431186.372711,4312,0.0007251201313920319
1501431186.508484,4313,0.0007349196239374578
1501431187.165229,4318,0.05428226664662361
1501431190.408191,4342,0.0033034649677574635
1501431191.99723,4354,0.002531279344111681
1501431193.199242,4363,0.01356238592416048
1501431194.133335,4370,0.003605990670621395
1501431195.196653,4378,0.007583877071738243
1501431195.319135,4379,0.013912491500377655
1501431195.457923,4380,0.013189602643251419
1501431196.263667,4386,0.009540989995002747
1501431197.611716,4396,0.003373356070369482
1501431197.88065,4398,0.023041043430566788
1501431199.301702,4401,0.031390175223350525
1501431200.22274,4408,0.0029657920822501183
1501431201.410852,4417,0.0015078890137374401
1501431201.550933,4418,0.000816536950878799
1501431201.688149,4419,0.0012913180980831385
1501431202.356974,4424,0.0008119873818941414
1501431202.895251,4428,0.00011751866986742243
1501431204.617159,4441,0.008923068642616272
1501431204.878881,4443,0.006800917908549309
1501431205.012272,4444,0.0045433128252625465
1501431205.145883,4445,0.003801019862294197
1501431205.279418,4446,0.0021638222970068455
1501431205.796827,4450,0.0018247328698635101
1501431208.575853,4471,0.002007573377341032
1501431209.220689,4476,0.0014197248965501785
1501431209.351033,4477,0.0018789301393553615
1501431209.483835,4478,0.0014357278123497963
1501431209.611997,4479,0.0014946123119443655
1501431210.963046,4488,0.0031287269666790962
1501431211.180277,4489,0.0005365160759538412
1501431212.382303,4497,0.00862666592001915
1501431215.05436,4509,0.004128027707338333
1501431215.58995,4513,0.0014687476214021444
1501431216.001621,4516,0.0006057474529370666
1501431216.270637,4518,0.0002976699615828693
1501431216.538042,4520,0.0004841235640924424
1501431216.812467,4522,0.0002171829401049763
1501431217.079669,4524,6.766120350221172e-05
1501431217.743156,4529,6.955880962777883e-05
1501431219.343637,4541,0.00017077408847399056
1501431220.148048,4547,0.12807437777519226
1501431220.822046,4552,0.004250877071171999
1501431221.610397,4558,0.0012433800147846341
1501431221.73949,4559,0.00433985935524106
1501431221.986995,4561,0.1289447844028473
1501431222.274607,4563,0.12204389274120331
1501431222.415231,4564,0.006657598074525595
1501431222.825165,4567,0.0038334548007696867
1501431224.469372,4579,0.008159618824720383
1501431225.004345,4583,0.10941801965236664
1501431225.558389,4587,0.0013856797013431787
1501431226.130456,4591,0.001069030724465847
1501431226.399992,4593,0.0005123912123963237
1501431226.539464,4594,0.000758567766752094
1501431228.221516,4600,0.0018052952364087105
1501431229.287453,4607,0.07757192850112915
1501431229.420596,4608,0.010084755718708038
1501431230.986055,4620,0.003523359540849924
1501431233.002721,4635,0.0032350567635148764
1501431233.683508,4640,0.002198444213718176
1501431233.942002,4642,0.0008227331563830376
1501431234.074878,4643,0.002718851435929537
1501431234.212141,4644,0.0009217971237376332
1501431234.487419,4646,0.0032287691719830036
1501431234.895033,4649,0.0004918000195175409
1501431236.088731,4658,0.2771208882331848
1501431236.613326,4662,0.002365696709603071
1501431236.883178,4664,0.015090602450072765
1501431237.143985,4666,0.03611509129405022
1501431237.537848,4669,0.004588301293551922
1501431239.539592,4684,0.000341818347806111
1501431239.676672,4685,0.00030491797951981425
1501431240.039088,4688,0.00046587781980633736
1501431240.16825,4689,0.000707533152308315
1501431241.096737,4696,0.2473551481962204
1501431245.731784,4719,0.002787394914776087
1501431247.876794,4735,0.0004906536778435111
1501431250.745592,4757,0.0010655358200892806
1501431251.835689,4765,0.0034490800462663174
1501431252.51428,4769,0.24767543375492096
1501431252.793389,4771,0.014838777482509613
1501431252.907805,4772,0.011676991358399391
1501431253.433288,4776,0.0032036970369517803
1501431253.669987,4778,0.009868701919913292
1501431254.946152,4786,0.0009762227418832481
1501431255.898491,4791,0.0004343728651292622
1501431256.647545,4796,0.0031934035941958427
1501431257.284304,4800,0.025937099009752274
1501431260.325477,4814,0.0481468141078949
1501431260.471967,4815,0.04351400211453438
1501431261.231214,4820,0.07782018184661865
1501431261.764051,4824,0.005948173813521862
1501431262.562021,4830,0.0016535618342459202
1501431262.824635,4832,0.0009259970393031836
1501431263.213272,4835,0.001194738782942295
1501431263.606364,4838,0.0004921030486002564
1501431264.403643,4844,0.04147500917315483
1501431265.336583,4851,0.0034293942153453827
1501431265.87305,4855,0.0013116772752255201
1501431266.402522,4859,0.0018455962417647243
1501431266.934391,4863,0.00024182573542930186
1501431267.060703,4864,0.0003870127256959677
1501431267.448493,4867,0.001264168182387948
1501431269.069298,4879,0.0015490117948502302
1501431269.222569,4880,0.00166373944375664
1501431270.958952,4893,0.0005370138678699732
1501431271.085741,4894,0.0002576285623945296
1501431271.492766,4897,0.0003687610733322799
1501431271.753432,4899,0.00014501613622996956
1501431271.896723,4900,0.00027358310762792826
1501431273.083764,4901,0.00010797429422382265
1501431273.404864,4903,0.00015564399654977024
1501431274.502132,4910,0.004119374323636293
1501431275.384776,4916,0.01631729118525982
1501431275.522439,4917,0.0049265846610069275
1501431278.228486,4937,0.001608226913958788
1501431278.490711,4939,0.0003606252430472523
1501431278.756124,4941,0.0008617239072918892
1501431279.164339,4944,0.0069079287350177765
1501431279.300744,4945,0.0011240668827667832
1501431280.377216,4953,0.0011088006431236863
1501431281.442669,4961,0.016647642478346825
1501431281.842458,4964,0.0011261273175477982
1501431283.976817,4980,0.6690007448196411
1501431286.26236,4997,0.001872049761004746
1501431286.523231,4999,0.00031161998049356043
