Wall time,Step,Value
1501500051.093213,3343,5.680094182025641e-05
1501500051.323411,3346,1.9295048332423903e-05
1501500051.399392,3347,9.224267705576494e-05
1501500051.474317,3348,9.355669135402422e-06
1501500051.947902,3354,1.273624184250366e-05
1501500052.046489,3355,2.3537482775282115e-05
1501500052.897885,3365,3.0949046049499884e-05
1501500053.479511,3372,3.121546978945844e-05
1501500054.051107,3377,1.144873476732755e-05
1501500054.140261,3378,7.554002877441235e-06
1501500054.87359,3383,2.044790562649723e-05
1501500055.806489,3390,4.629111572285183e-06
1501500056.268573,3394,6.6229158619535156e-06
1501500056.414421,3395,4.722241556009976e-06
1501500056.778176,3398,6.213522738107713e-06
1501500056.88296,3399,2.0963605038559763e-06
1501500059.235589,3414,4.768929102283437e-06
1501500059.421222,3416,5.353609594749287e-06
1501500060.206853,3424,0.004744885489344597
1501500060.555319,3427,6.956049764994532e-05
1501500061.470476,3437,0.00030489795608446
1501500061.5529,3438,0.00013493942969944328
1501500061.640979,3439,0.000303831446217373
1501500062.316833,3444,3.7090016121510416e-05
1501500062.925607,3448,2.4407218006672338e-05
1501500063.758394,3457,3.7705849535996094e-06
1501500063.851637,3458,2.213274456153158e-05
1501500064.271776,3463,8.997935765364673e-06
1501500064.702562,3467,1.233291914104484e-05
1501500064.804537,3468,3.371710408828221e-05
1501500064.925141,3469,5.411407983046956e-06
1501500065.558799,3475,7.1255117291002534e-06
1501500066.027351,3481,7.37024220143212e-06
1501500066.507127,3486,1.0206741535512265e-05
1501500066.666768,3488,8.671635441714898e-06
1501500068.860169,3502,9.13743679120671e-06
1501500069.461472,3510,2.6327506930101663e-06
1501500070.29428,3518,1.7536269751872169e-06
1501500070.437451,3519,7.639990144525655e-06
1501500070.558626,3520,2.90556590698543e-06
1501500071.149607,3526,3.1253721317625605e-06
1501500071.446135,3529,6.760673386452254e-06
1501500071.568165,3530,2.5447488951613195e-06
1501500072.125454,3534,4.75857859782991e-06
1501500072.216485,3535,2.9937564249848947e-06
1501500073.150876,3541,1.7377939229845651e-06
1501500074.680176,3555,2.875942755053984e-06
1501500075.463269,3560,1.6660676465107827e-06
1501500075.774141,3562,5.551878530241083e-06
1501500076.744033,3570,1.971483243323746e-06
1501500076.937703,3572,1.6544197478651768e-06
1501500077.202479,3575,2.3626942038390553e-06
1501500077.727122,3582,1.6096998933790019e-06
1501500077.801987,3583,1.741536379995523e-06
1501500078.255124,3589,7.278176781255752e-07
1501500078.503169,3592,1.7191495089718956e-06
1501500079.037791,3599,1.3559816807173775e-06
1501500080.325432,3607,1.981735749723157e-06
1501500081.707062,3625,1.5538812476734165e-06
1501500081.860227,3627,1.2442101251508575e-06
1501500082.159237,3631,2.0883671822957695e-06
1501500082.634,3637,3.437258101257612e-06
1501500083.2385,3645,2.035783836618066e-06
1501500083.761764,3652,9.978923571907217e-07
1501500084.474783,3661,1.2479558790801093e-06
1501500084.774636,3665,9.597162033969653e-07
1501500085.379386,3673,9.252541985915741e-07
1501500086.455351,3687,1.3112769465806196e-06
1501500088.199552,3701,1.1105852308901376e-06
1501500088.570005,3705,4.954592895956011e-07
1501500088.650173,3706,1.0253737627863302e-06
1501500088.984216,3710,6.928974016773282e-07
1501500089.224372,3713,4.786965632774809e-07
1501500089.304937,3714,6.677488499917672e-07
1501500089.465331,3716,8.437699534624699e-07
1501500089.625686,3718,1.3871747341909213e-06
1501500090.373754,3727,7.864953204261838e-07
1501500090.612349,3730,1.7126210423157318e-06
1501500090.691866,3731,6.393468652277079e-07
1501500091.417946,3740,4.321318556321785e-07
1501500091.656522,3743,5.927826123297564e-07
1501500091.960017,3747,6.868443733765162e-07
1501500092.170908,3750,7.445851792908798e-07
1501500092.477422,3754,3.6088442811887944e-07
1501500092.550585,3755,9.583194469087175e-07
1501500092.625303,3756,9.657707096266677e-07
1501500092.929693,3760,2.803250822580594e-07
1501500093.004614,3761,9.341074473923072e-07
1501500093.304482,3765,7.874272114349878e-07
1501500093.379175,3766,3.7904658256593393e-07
1501500093.528108,3768,1.1063592637583497e-06
1501500094.304225,3778,7.143112839003152e-07
1501500094.793513,3784,3.743896570540528e-07
1501500094.946548,3786,7.050035719657899e-07
1501500095.619235,3795,2.435397163935704e-07
1501500095.769056,3797,6.561107284142054e-07
1501500096.981723,3803,4.172303817995271e-07
1501500097.383089,3808,4.540174529665819e-07
1501500097.475648,3809,3.7951130593683047e-07
1501500098.150053,3816,5.084986014480819e-07
1501500099.064123,3823,9.513349823464523e-07
1501500099.206159,3824,4.824219672627805e-07
1501500099.32226,3825,7.958000196595094e-07
1501500099.443737,3826,1.046788156600087e-06
1501500099.685635,3828,3.380687019216566e-07
1501500100.353462,3835,3.3527453524584416e-07
1501500101.003911,3843,3.096627665399865e-07
1501500101.543439,3850,2.8544911856442923e-07
1501500101.924113,3855,7.031426321191248e-07
1501500102.225938,3859,4.880107553617563e-07
1501500102.315115,3860,3.9068729051905393e-07
1501500102.855698,3867,5.681006882696238e-07
1501500103.165197,3871,3.040754563699011e-07
1501500103.314707,3873,4.7962720373107e-07
1501500105.885284,3898,5.699641860701377e-07
1501500108.691916,3909,5.243306304691941e-07
1501500109.089329,3913,1.797448305751459e-07
1501500109.409769,3917,5.359726742426574e-07
1501500109.501931,3918,2.5285325477852894e-07
1501500110.042852,3925,3.995353381469613e-07
1501500110.466974,3930,6.691495855193352e-07
1501500111.220161,3940,4.568109943647869e-07
1501500112.227517,3953,3.948757125726843e-07
1501500112.74017,3959,3.4551908356661443e-07
1501500113.003773,3962,4.046567312343541e-07
1501500114.625651,3980,2.3655516656617692e-07
1501500114.868804,3983,2.3143263661040692e-07
1501500115.127565,3986,3.1199152772387606e-07
1501500115.392005,3989,4.973222758053453e-07
1501500115.898699,3995,3.906880294834991e-07
1501500116.904351,4000,4.1990676891145995e-07
1501500117.650426,4008,2.2398221233288496e-07
1501500118.105104,4014,2.6216633841613657e-07
1501500118.428586,4018,3.7625247273354034e-07
1501500118.504671,4019,2.5238756506951177e-07
1501500118.597086,4020,3.0267742090472893e-07
1501500118.989978,4025,2.0116527821301133e-07
1501500119.757731,4034,2.849832867468649e-07
1501500120.237421,4039,5.317825184647518e-07
1501500120.767657,4045,3.3108341312981793e-07
1501500121.01842,4048,4.1862750776999746e-07
1501500121.613013,4055,1.7508813243694021e-07
1501500122.136326,4061,3.636790495420428e-07
1501500122.215839,4062,2.1653200121818372e-07
1501500122.55904,4066,4.838194627154735e-07
1501500122.798531,4069,6.249126727198018e-07
1501500123.804408,4081,3.9347958136204397e-07
1501500123.897728,4082,7.89288151281653e-07
1501500124.07006,4084,2.174628548345936e-07
1501500124.7354,4091,5.480794129653077e-07
1501500125.185507,4096,3.278239262272109e-07
1501500125.484799,4100,3.6507657341644517e-07
1501500126.435772,4102,4.3539043304008374e-07
1501500126.620782,4104,3.4039703677990474e-07
1501500126.715231,4105,4.419099752794864e-07
1501500128.35775,4120,4.833536308979092e-07
1501500128.718191,4124,1.6018712756249442e-07
1501500128.798774,4125,3.287554761755018e-07
1501500130.121137,4139,3.7671773611691606e-07
1501500130.392848,4142,2.8917449412801943e-07
1501500130.554244,4144,3.9208578073157696e-07
1501500130.634046,4145,2.08150169100918e-07
1501500130.794255,4147,4.0512168197892606e-07
1501500132.170271,4163,1.9371456971839507e-07
1501500132.883223,4170,3.9255007777683204e-07
1501500135.661438,4191,1.4016380589509936e-07
1501500136.831974,4199,5.150188826519297e-07
1501500138.498522,4202,3.5296926625960623e-07
1501500138.763785,4204,3.8370305333046417e-07
1501500139.17929,4208,4.773005457536783e-07
1501500139.476246,4211,2.821898874572071e-07
1501500139.726273,4214,1.9604274825724133e-07
1501500139.890651,4216,1.862639464889071e-07
1501500139.964879,4217,2.523875082260929e-07
1501500140.159622,4219,3.0314382115648186e-07
1501500140.37305,4221,4.512235136644449e-07
1501500140.55412,4223,3.1711283554614056e-07
1501500140.970867,4227,2.2537929567079118e-07
1501500141.314515,4231,2.4167678702724515e-07
1501500141.406552,4232,2.8451705702536856e-07
1501500141.761578,4236,3.189766744071676e-07
1501500141.959943,4238,2.076841667530971e-07
1501500142.361784,4241,2.607679903121607e-07
1501500143.343113,4251,3.422591134949471e-07
1501500144.396043,4262,4.470315673188452e-07
1501500144.920397,4267,2.263105756128425e-07
1501500146.747624,4282,3.45519055144905e-07
1501500147.08574,4285,8.195630130103382e-08
1501500148.489461,4298,2.4819610189297237e-07
1501500149.943294,4304,3.8230558629948064e-07
1501500150.21588,4307,2.4866247372301586e-07
1501500150.63861,4312,2.2118837250673096e-07
1501500150.714788,4313,3.9022222608764423e-07
1501500151.138735,4318,1.4854569485578395e-07
1501500153.138225,4342,3.557637455742224e-07
1501500154.15581,4354,2.5564719408066594e-07
1501500155.182458,4363,4.498267287544877e-07
1501500155.914436,4370,2.1001271477416594e-07
1501500156.524416,4378,1.4621728894326225e-07
1501500156.61265,4379,3.1618185403203825e-07
1501500156.690376,4380,2.59372427535709e-07
1501500157.259692,4386,1.755537368808291e-07
1501500158.100354,4396,3.3387783560101525e-07
1501500158.269456,4398,3.627492048963177e-07
1501500159.351902,4401,2.0582135107360955e-07
1501500160.013481,4408,3.7159509247430833e-07
1501500160.832396,4417,2.6030380695374333e-07
1501500160.915193,4418,2.169972219689953e-07
1501500160.995673,4419,2.1234093594557635e-07
1501500161.438944,4424,2.505246357031865e-07
1501500161.778112,4428,4.139702696193126e-07
1501500162.954744,4441,2.561127985245548e-07
1501500163.114124,4443,3.338776082273398e-07
1501500163.195229,4444,2.6775410333357286e-07
1501500163.277007,4445,3.306181497464422e-07
1501500163.358193,4446,3.6786946111533325e-07
1501500163.680436,4450,2.9429685355353286e-07
1501500165.325698,4471,2.3655522340959578e-07
1501500165.71039,4476,2.2491364859433816e-07
1501500165.804239,4477,3.185110415415693e-07
1501500165.896329,4478,4.2654349385884416e-07
1501500166.00871,4479,1.802104634407442e-07
1501500166.943285,4488,1.5599596281390404e-07
1501500167.042491,4489,1.345757851822782e-07
1501500167.805668,4497,1.7881353642223985e-07
1501500170.205045,4509,2.640292393607524e-07
1501500170.625793,4513,7.404005231137489e-08
1501500170.909981,4516,3.4970963724845205e-07
1501500171.070319,4518,1.885918976540779e-07
1501500171.231758,4520,2.51921903782204e-07
1501500171.395146,4522,2.7892991738553974e-07
1501500171.55936,4524,3.264273402692197e-07
1501500171.958064,4529,2.649604198268207e-07
1501500172.86532,4541,2.444714084504085e-07
1501500173.322643,4547,2.6123348106921185e-07
1501500173.74818,4552,1.6950039594121336e-07
1501500174.266213,4558,1.5180523860180983e-07
1501500174.383302,4559,2.5471584308434103e-07
1501500174.54861,4561,2.3981448293852736e-07
1501500174.735744,4563,2.3562385820241616e-07
1501500174.827364,4564,2.6728829993771797e-07
1501500175.086596,4567,2.626320849685726e-07
1501500176.088669,4579,1.3830100442646653e-07
1501500176.470438,4583,3.194425062247319e-07
1501500176.859118,4587,1.0710195397223288e-07
1501500177.28216,4591,1.5133960573621152e-07
1501500177.487368,4593,2.4959359734566533e-07
1501500177.591279,4594,2.6309783152100863e-07
1501500178.827971,4600,2.36128585129336e-07
1501500179.635989,4607,2.677542170204106e-07
1501500179.731633,4608,2.1094406577049085e-07
1501500180.860826,4620,1.9091966407813743e-07
1501500182.333334,4635,3.2083931955639855e-07
1501500182.934742,4640,2.6402909725220525e-07
1501500183.150793,4642,2.2724221082626173e-07
1501500183.253433,4643,2.6123495899810223e-07
1501500183.388005,4644,1.1036159008881441e-07
1501500183.650655,4646,2.2957026146741555e-07
1501500183.991907,4649,2.961594987027638e-07
1501500185.017131,4658,2.314329066166465e-07
1501500185.356967,4662,1.5506452655245084e-07
1501500185.542977,4664,2.677538759598974e-07
1501500185.694557,4666,3.7764880289614666e-07
1501500185.925367,4669,1.9231758585647185e-07
1501500187.270057,4684,1.8440132976138557e-07
1501500187.347246,4685,2.3608959054399747e-07
1501500187.614701,4688,2.928997560047719e-07
1501500187.707682,4689,3.380686734999472e-07
1501500188.320245,4696,1.5692734223193838e-07
1501500190.846011,4719,1.0989586485266045e-07
1501500192.223333,4735,1.6158401194843464e-07
1501500194.138401,4757,2.291045007041248e-07
1501500194.929845,4765,2.398149945292971e-07
1501500195.301833,4769,2.1792891402583336e-07
1501500195.461329,4771,2.6076935455421335e-07
1501500195.541067,4772,2.700827224089153e-07
1501500195.910442,4776,2.2584509906664607e-07
1501500196.126381,4778,8.614725999223083e-08
1501500197.092551,4786,1.1781207831518259e-07
1501500197.701701,4791,2.7706778382707853e-07
1501500198.320403,4796,1.802104634407442e-07
1501500198.940767,4800,2.160663541417307e-07
1501500201.701892,4814,1.4202632314663788e-07
1501500201.837381,4815,2.4679948751327174e-07
1501500202.568432,4820,1.434233212194158e-07
1501500203.008001,4824,9.406349477103504e-08
1501500203.734569,4830,2.1187543097767048e-07
1501500203.939149,4832,1.3271306897877366e-07
1501500204.193874,4835,1.5506492445638287e-07
1501500204.458281,4838,2.2863883941681706e-07
1501500204.91724,4844,1.6717189055270865e-07
1501500205.451928,4851,2.104779355249775e-07
1501500205.751726,4855,1.2572824914514058e-07
1501500206.05567,4859,2.0814991330553312e-07
1501500206.392561,4863,1.6577509143189673e-07
1501500206.478927,4864,1.275907663966791e-07
1501500206.702945,4867,2.2211978034647473e-07
1501500207.608663,4879,2.1839454689143167e-07
1501500207.683194,4880,1.4621731736497168e-07
1501500208.736839,4893,2.891745793931477e-07
1501500208.816394,4894,2.705484689613513e-07
1501500209.129085,4897,1.1920907638796052e-07
1501500209.290474,4899,2.9662515999007155e-07
1501500209.369811,4900,1.2898790657800419e-07
1501500210.227805,4901,1.3317884395291912e-07
1501500210.414498,4903,2.1746338063621806e-07
1501500210.983065,4910,1.569275411839044e-07
1501500211.46623,4916,1.1641509445325937e-07
1501500211.54696,4917,2.239823402305774e-07
1501500213.068815,4937,1.5133936415168137e-07
1501500213.218777,4939,1.6437812178082822e-07
1501500213.368772,4941,1.9324900790707034e-07
1501500213.597021,4944,2.020965013116438e-07
1501500213.671627,4945,8.75438672665041e-08
1501500214.28031,4953,1.1222427076518215e-07
1501500214.925366,4961,2.0815002699237084e-07
1501500215.150737,4964,1.9185193878001883e-07
1501500216.414088,4980,1.8719543959377916e-07
1501500217.798266,4997,2.4167732703972433e-07
1501500218.043847,5000,2.9057156325507094e-07
